x,y
24.91,22.401152530477127
24.92,22.401152530477127
24.93,22.401152530477127
24.94,22.401152530477127
24.95,22.401152530477127
24.96,22.401152530477127
24.97,22.401152530477127
24.98,22.401152530477127
24.990000000000002,22.401152530477127
25.0,24.010590442911226
25.01,24.010590442911226
25.02,24.010590442911226
25.03,24.010590442911226
25.04,24.010590442911226
25.05,24.010590442911226
25.060000000000002,24.010590442911226
25.07,24.010590442911226
25.080000000000002,24.010590442911226
25.09,24.010590442911226
25.1,24.010590442911226
25.11,24.010590442911226
25.12,24.010590442911226
25.13,24.010590442911226
25.14,24.010590442911226
25.150000000000002,24.010590442911226
25.16,24.010590442911226
25.17,24.010590442911226
25.18,24.010590442911226
25.19,24.010590442911226
25.2,24.010590442911226
25.21,24.010590442911226
25.22,24.010590442911226
25.23,24.010590442911226
25.240000000000002,24.010590442911226
25.25,24.010590442911226
25.26,24.010590442911226
25.27,24.010590442911226
25.28,24.010590442911226
25.29,24.010590442911226
25.3,24.010590442911226
25.310000000000002,24.010590442911226
25.32,24.010590442911226
25.330000000000002,24.010590442911226
25.34,24.010590442911226
25.35,24.010590442911226
25.36,24.010590442911226
25.37,24.010590442911226
25.38,24.010590442911226
25.39,24.010590442911226
25.400000000000002,24.010590442911226
25.41,24.010590442911226
25.42,24.010590442911226
25.43,24.010590442911226
25.44,24.010590442911226
25.45,24.010590442911226
25.46,24.010590442911226
25.47,24.010590442911226
25.48,24.010590442911226
25.490000000000002,24.010590442911226
25.5,24.010590442911226
25.51,24.010590442911226
25.52,24.010590442911226
25.53,24.010590442911226
25.54,24.010590442911226
25.55,24.010590442911226
25.560000000000002,24.010590442911226
25.57,24.010590442911226
25.580000000000002,24.010590442911226
25.59,24.010590442911226
25.6,24.010590442911226
25.61,24.010590442911226
25.62,24.010590442911226
25.63,24.010590442911226
25.64,24.010590442911226
25.650000000000002,24.010590442911226
25.66,24.010590442911226
25.67,24.010590442911226
25.68,24.010590442911226
25.69,24.010590442911226
25.7,24.010590442911226
25.71,24.010590442911226
25.72,24.010590442911226
25.73,24.010590442911226
25.740000000000002,24.010590442911226
25.75,24.010590442911226
25.76,24.010590442911226
25.77,24.010590442911226
25.78,24.010590442911226
25.79,24.010590442911226
25.8,24.010590442911226
25.810000000000002,24.010590442911226
25.82,24.010590442911226
25.830000000000002,24.010590442911226
25.84,24.010590442911226
25.85,24.010590442911226
25.86,24.010590442911226
25.87,24.010590442911226
25.88,24.010590442911226
25.89,24.010590442911226
25.900000000000002,24.010590442911226
25.91,24.010590442911226
25.92,24.010590442911226
25.93,24.010590442911226
25.94,24.010590442911226
25.95,24.010590442911226
25.96,24.010590442911226
25.97,24.010590442911226
25.98,24.010590442911226
25.990000000000002,24.010590442911226
26.0,24.010590442911226
26.01,24.010590442911226
26.02,24.010590442911226
26.03,24.010590442911226
26.04,24.010590442911226
26.05,24.010590442911226
26.060000000000002,24.010590442911226
26.07,24.010590442911226
26.080000000000002,24.010590442911226
26.09,24.010590442911226
26.1,24.010590442911226
26.11,24.010590442911226
26.12,24.010590442911226
26.13,24.010590442911226
26.14,24.010590442911226
26.150000000000002,24.010590442911226
26.16,24.010590442911226
26.17,24.010590442911226
26.18,24.010590442911226
26.19,24.010590442911226
26.2,24.010590442911226
26.21,24.010590442911226
26.22,24.010590442911226
26.23,24.010590442911226
26.240000000000002,24.010590442911226
26.25,24.010590442911226
26.26,24.010590442911226
26.27,24.010590442911226
26.28,24.010590442911226
26.29,24.010590442911226
26.3,24.010590442911226
26.310000000000002,24.010590442911226
26.32,24.010590442911226
26.330000000000002,24.010590442911226
26.34,24.010590442911226
26.35,24.010590442911226
26.36,24.010590442911226
26.37,24.010590442911226
26.38,24.010590442911226
26.39,24.010590442911226
26.400000000000002,24.010590442911226
26.41,24.010590442911226
26.42,24.010590442911226
26.43,24.010590442911226
26.44,24.010590442911226
26.45,24.010590442911226
26.46,24.010590442911226
26.47,24.010590442911226
26.48,24.010590442911226
26.490000000000002,24.010590442911226
26.5,24.010590442911226
26.51,24.010590442911226
26.52,24.010590442911226
26.53,24.010590442911226
26.54,24.010590442911226
26.55,24.010590442911226
26.560000000000002,24.010590442911226
26.57,24.010590442911226
26.580000000000002,24.010590442911226
26.59,24.010590442911226
26.6,24.010590442911226
26.61,24.010590442911226
26.62,24.010590442911226
26.63,24.010590442911226
26.64,24.010590442911226
26.650000000000002,24.010590442911226
26.66,24.010590442911226
26.67,24.010590442911226
26.68,24.010590442911226
26.69,24.010590442911226
26.7,24.010590442911226
26.71,24.010590442911226
26.72,24.010590442911226
26.73,24.010590442911226
26.740000000000002,24.010590442911226
26.75,24.010590442911226
26.76,24.010590442911226
26.77,24.010590442911226
26.78,24.010590442911226
26.79,24.010590442911226
26.8,24.010590442911226
26.810000000000002,24.010590442911226
26.82,24.010590442911226
26.830000000000002,24.010590442911226
26.84,24.010590442911226
26.85,24.010590442911226
26.86,24.010590442911226
26.87,24.010590442911226
26.88,24.010590442911226
26.89,24.010590442911226
26.900000000000002,24.010590442911226
26.91,24.010590442911226
26.92,24.010590442911226
26.93,24.010590442911226
26.94,24.010590442911226
26.95,24.010590442911226
26.96,24.010590442911226
26.97,24.010590442911226
26.98,24.010590442911226
26.990000000000002,24.010590442911226
27.0,25.109202731579337
27.01,25.109202731579337
27.02,25.109202731579337
27.03,25.109202731579337
27.04,25.109202731579337
27.05,25.109202731579337
27.060000000000002,25.109202731579337
27.07,25.109202731579337
27.080000000000002,25.109202731579337
27.09,25.109202731579337
27.1,25.109202731579337
27.11,25.109202731579337
27.12,25.109202731579337
27.13,25.109202731579337
27.14,25.109202731579337
27.150000000000002,25.109202731579337
27.16,25.109202731579337
27.17,25.109202731579337
27.18,25.109202731579337
27.19,25.109202731579337
27.2,25.109202731579337
27.21,25.109202731579337
27.22,25.109202731579337
27.23,25.109202731579337
27.240000000000002,25.109202731579337
27.25,25.109202731579337
27.26,25.109202731579337
27.27,25.109202731579337
27.28,25.109202731579337
27.29,25.109202731579337
27.3,25.109202731579337
27.310000000000002,25.109202731579337
27.32,25.109202731579337
27.330000000000002,25.109202731579337
27.34,25.109202731579337
27.35,25.109202731579337
27.36,25.109202731579337
27.37,25.109202731579337
27.38,25.109202731579337
27.39,25.109202731579337
27.400000000000002,25.109202731579337
27.41,25.109202731579337
27.42,25.109202731579337
27.43,25.109202731579337
27.44,25.109202731579337
27.45,25.109202731579337
27.46,25.109202731579337
27.47,25.109202731579337
27.48,25.109202731579337
27.490000000000002,25.109202731579337
27.5,25.109202731579337
27.51,25.109202731579337
27.52,25.109202731579337
27.53,25.109202731579337
27.54,25.109202731579337
27.55,25.109202731579337
27.560000000000002,25.109202731579337
27.57,25.109202731579337
27.580000000000002,25.109202731579337
27.59,25.109202731579337
27.6,25.109202731579337
27.61,25.109202731579337
27.62,25.109202731579337
27.63,25.109202731579337
27.64,25.109202731579337
27.650000000000002,25.109202731579337
27.66,25.109202731579337
27.67,25.109202731579337
27.68,25.109202731579337
27.69,25.109202731579337
27.7,25.109202731579337
27.71,25.109202731579337
27.72,25.109202731579337
27.73,25.109202731579337
27.740000000000002,25.109202731579337
27.75,25.109202731579337
27.76,25.109202731579337
27.77,25.109202731579337
27.78,25.109202731579337
27.79,25.109202731579337
27.8,25.109202731579337
27.810000000000002,25.109202731579337
27.82,25.109202731579337
27.830000000000002,25.109202731579337
27.84,25.109202731579337
27.85,25.109202731579337
27.86,25.109202731579337
27.87,25.109202731579337
27.88,25.109202731579337
27.89,25.109202731579337
27.900000000000002,25.109202731579337
27.91,25.109202731579337
27.92,25.109202731579337
27.93,25.109202731579337
27.94,25.109202731579337
27.95,25.109202731579337
27.96,25.109202731579337
27.97,25.109202731579337
27.98,25.109202731579337
27.990000000000002,25.109202731579337
28.0,25.109202731579337
28.01,25.109202731579337
28.02,25.109202731579337
28.03,25.109202731579337
28.04,25.109202731579337
28.05,25.109202731579337
28.060000000000002,25.109202731579337
28.07,25.109202731579337
28.080000000000002,25.109202731579337
28.09,25.109202731579337
28.1,25.109202731579337
28.11,25.109202731579337
28.12,25.109202731579337
28.13,25.109202731579337
28.14,25.109202731579337
28.150000000000002,25.109202731579337
28.16,25.109202731579337
28.17,25.109202731579337
28.18,25.109202731579337
28.19,25.109202731579337
28.2,25.109202731579337
28.21,25.109202731579337
28.22,25.109202731579337
28.23,25.109202731579337
28.240000000000002,25.109202731579337
28.25,25.109202731579337
28.26,25.109202731579337
28.27,25.109202731579337
28.28,25.109202731579337
28.29,25.109202731579337
28.3,25.109202731579337
28.310000000000002,25.109202731579337
28.32,25.109202731579337
28.330000000000002,25.109202731579337
28.34,25.109202731579337
28.35,25.109202731579337
28.36,25.109202731579337
28.37,25.109202731579337
28.38,25.109202731579337
28.39,25.109202731579337
28.400000000000002,25.109202731579337
28.41,25.109202731579337
28.42,25.109202731579337
28.43,25.109202731579337
28.44,25.109202731579337
28.45,25.109202731579337
28.46,25.109202731579337
28.47,25.109202731579337
28.48,25.109202731579337
28.490000000000002,25.109202731579337
28.5,25.109202731579337
28.51,25.109202731579337
28.52,25.109202731579337
28.53,25.109202731579337
28.54,25.109202731579337
28.55,25.109202731579337
28.560000000000002,25.109202731579337
28.57,25.109202731579337
28.580000000000002,25.109202731579337
28.59,25.109202731579337
28.6,25.109202731579337
28.61,25.109202731579337
28.62,25.109202731579337
28.63,25.109202731579337
28.64,25.109202731579337
28.650000000000002,25.109202731579337
28.66,25.109202731579337
28.67,25.109202731579337
28.68,25.109202731579337
28.69,25.109202731579337
28.7,25.109202731579337
28.71,25.109202731579337
28.72,25.109202731579337
28.73,25.109202731579337
28.740000000000002,25.109202731579337
28.75,25.109202731579337
28.76,25.109202731579337
28.77,25.109202731579337
28.78,25.109202731579337
28.79,25.109202731579337
28.8,25.109202731579337
28.810000000000002,25.109202731579337
28.82,25.109202731579337
28.830000000000002,25.109202731579337
28.84,25.109202731579337
28.85,25.109202731579337
28.86,25.109202731579337
28.87,25.109202731579337
28.88,25.109202731579337
28.89,25.109202731579337
28.900000000000002,25.109202731579337
28.91,25.109202731579337
28.92,25.109202731579337
28.93,25.109202731579337
28.94,25.109202731579337
28.95,25.109202731579337
28.96,25.109202731579337
28.97,25.109202731579337
28.98,25.109202731579337
28.990000000000002,25.109202731579337
29.0,28.476498561565812
29.01,28.476498561565812
29.02,28.476498561565812
29.03,28.476498561565812
29.04,28.476498561565812
29.05,28.476498561565812
29.060000000000002,28.476498561565812
29.07,28.476498561565812
29.080000000000002,28.476498561565812
29.09,28.476498561565812
29.1,28.476498561565812
29.11,28.476498561565812
29.12,28.476498561565812
29.13,28.476498561565812
29.14,28.476498561565812
29.150000000000002,28.476498561565812
29.16,28.476498561565812
29.17,28.476498561565812
29.18,28.476498561565812
29.19,28.476498561565812
29.2,28.476498561565812
29.21,28.476498561565812
29.22,28.476498561565812
29.23,28.476498561565812
29.240000000000002,28.476498561565812
29.25,28.476498561565812
29.26,28.476498561565812
29.27,28.476498561565812
29.28,28.476498561565812
29.29,28.476498561565812
29.3,28.476498561565812
29.310000000000002,28.476498561565812
29.32,28.476498561565812
29.330000000000002,28.476498561565812
29.34,28.476498561565812
29.35,28.476498561565812
29.36,28.476498561565812
29.37,28.476498561565812
29.38,28.476498561565812
29.39,28.476498561565812
29.400000000000002,28.476498561565812
29.41,28.476498561565812
29.42,28.476498561565812
29.43,28.476498561565812
29.44,28.476498561565812
29.45,28.476498561565812
29.46,28.476498561565812
29.47,28.476498561565812
29.48,28.476498561565812
29.490000000000002,28.476498561565812
29.5,28.476498561565812
29.51,28.476498561565812
29.52,28.476498561565812
29.53,28.476498561565812
29.54,28.476498561565812
29.55,28.476498561565812
29.560000000000002,28.476498561565812
29.57,28.476498561565812
29.580000000000002,28.476498561565812
29.59,28.476498561565812
29.6,28.476498561565812
29.61,28.476498561565812
29.62,28.476498561565812
29.63,28.476498561565812
29.64,28.476498561565812
29.650000000000002,28.476498561565812
29.66,28.476498561565812
29.67,28.476498561565812
29.68,28.476498561565812
29.69,28.476498561565812
29.7,28.476498561565812
29.71,28.476498561565812
29.72,28.476498561565812
29.73,28.476498561565812
29.740000000000002,28.476498561565812
29.75,28.476498561565812
29.76,28.476498561565812
29.77,28.476498561565812
29.78,28.476498561565812
29.79,28.476498561565812
29.8,28.476498561565812
29.810000000000002,28.476498561565812
29.82,28.476498561565812
29.830000000000002,28.476498561565812
29.84,28.476498561565812
29.85,28.476498561565812
29.86,28.476498561565812
29.87,28.476498561565812
29.88,28.476498561565812
29.89,28.476498561565812
29.900000000000002,28.476498561565812
29.91,28.476498561565812
29.92,28.476498561565812
29.93,28.476498561565812
29.94,28.476498561565812
29.95,28.476498561565812
29.96,28.476498561565812
29.97,28.476498561565812
29.98,28.476498561565812
29.990000000000002,28.476498561565812
30.0,28.476498561565812
30.01,28.476498561565812
30.02,28.476498561565812
30.03,28.476498561565812
30.04,28.476498561565812
30.05,28.476498561565812
30.060000000000002,28.476498561565812
30.07,28.476498561565812
30.080000000000002,28.476498561565812
30.09,28.476498561565812
30.1,28.476498561565812
30.11,28.476498561565812
30.12,28.476498561565812
30.13,28.476498561565812
30.14,28.476498561565812
30.150000000000002,28.476498561565812
30.16,28.476498561565812
30.17,28.476498561565812
30.18,28.476498561565812
30.19,28.476498561565812
30.2,28.476498561565812
30.21,28.476498561565812
30.22,28.476498561565812
30.23,28.476498561565812
30.240000000000002,28.476498561565812
30.25,28.476498561565812
30.26,28.476498561565812
30.27,28.476498561565812
30.28,28.476498561565812
30.29,28.476498561565812
30.3,28.476498561565812
30.310000000000002,28.476498561565812
30.32,28.476498561565812
30.330000000000002,28.476498561565812
30.34,28.476498561565812
30.35,28.476498561565812
30.36,28.476498561565812
30.37,28.476498561565812
30.38,28.476498561565812
30.39,28.476498561565812
30.400000000000002,28.476498561565812
30.41,28.476498561565812
30.42,28.476498561565812
30.43,28.476498561565812
30.44,28.476498561565812
30.45,28.476498561565812
30.46,28.476498561565812
30.47,28.476498561565812
30.48,28.476498561565812
30.490000000000002,28.476498561565812
30.5,28.476498561565812
30.51,28.476498561565812
30.52,28.476498561565812
30.53,28.476498561565812
30.54,28.476498561565812
30.55,28.476498561565812
30.560000000000002,28.476498561565812
30.57,28.476498561565812
30.580000000000002,28.476498561565812
30.59,28.476498561565812
30.6,28.476498561565812
30.61,28.476498561565812
30.62,28.476498561565812
30.63,28.476498561565812
30.64,28.476498561565812
30.650000000000002,28.476498561565812
30.66,28.476498561565812
30.67,28.476498561565812
30.68,28.476498561565812
30.69,28.476498561565812
30.7,28.476498561565812
30.71,28.476498561565812
30.72,28.476498561565812
30.73,28.476498561565812
30.740000000000002,28.476498561565812
30.75,28.476498561565812
30.76,28.476498561565812
30.77,28.476498561565812
30.78,28.476498561565812
30.79,28.476498561565812
30.8,28.476498561565812
30.810000000000002,28.476498561565812
30.82,28.476498561565812
30.830000000000002,28.476498561565812
30.84,28.476498561565812
30.85,28.476498561565812
30.86,28.476498561565812
30.87,28.476498561565812
30.88,28.476498561565812
30.89,28.476498561565812
30.900000000000002,28.476498561565812
30.91,28.476498561565812
30.92,28.476498561565812
30.93,28.476498561565812
30.94,28.476498561565812
30.95,28.476498561565812
30.96,28.476498561565812
30.97,28.476498561565812
30.98,28.476498561565812
30.990000000000002,28.476498561565812
31.0,31.910485766050957
31.01,31.910485766050957
31.02,31.910485766050957
31.03,31.910485766050957
31.04,31.910485766050957
31.05,31.910485766050957
31.060000000000002,31.910485766050957
31.07,31.910485766050957
31.080000000000002,31.910485766050957
31.09,31.910485766050957
31.1,31.910485766050957
31.11,31.910485766050957
31.12,31.910485766050957
31.13,31.910485766050957
31.14,31.910485766050957
31.150000000000002,31.910485766050957
31.16,31.910485766050957
31.17,31.910485766050957
31.18,31.910485766050957
31.19,31.910485766050957
31.2,31.910485766050957
31.21,31.910485766050957
31.22,31.910485766050957
31.23,31.910485766050957
31.240000000000002,31.910485766050957
31.25,31.910485766050957
31.26,31.910485766050957
31.27,31.910485766050957
31.28,31.910485766050957
31.29,31.910485766050957
31.3,31.910485766050957
31.310000000000002,31.910485766050957
31.32,31.910485766050957
31.330000000000002,31.910485766050957
31.34,31.910485766050957
31.35,31.910485766050957
31.36,31.910485766050957
31.37,31.910485766050957
31.38,31.910485766050957
31.39,31.910485766050957
31.400000000000002,31.910485766050957
31.41,31.910485766050957
31.42,31.910485766050957
31.43,31.910485766050957
31.44,31.910485766050957
31.45,31.910485766050957
31.46,31.910485766050957
31.47,31.910485766050957
31.48,31.910485766050957
31.490000000000002,31.910485766050957
31.5,31.910485766050957
31.51,31.910485766050957
31.52,31.910485766050957
31.53,31.910485766050957
31.54,31.910485766050957
31.55,31.910485766050957
31.560000000000002,31.910485766050957
31.57,31.910485766050957
31.580000000000002,31.910485766050957
31.59,31.910485766050957
31.6,31.910485766050957
31.61,31.910485766050957
31.62,31.910485766050957
31.63,31.910485766050957
31.64,31.910485766050957
31.650000000000002,31.910485766050957
31.66,31.910485766050957
31.67,31.910485766050957
31.68,31.910485766050957
31.69,31.910485766050957
31.7,31.910485766050957
31.71,31.910485766050957
31.72,31.910485766050957
31.73,31.910485766050957
31.740000000000002,31.910485766050957
31.75,31.910485766050957
31.76,31.910485766050957
31.77,31.910485766050957
31.78,31.910485766050957
31.79,31.910485766050957
31.8,31.910485766050957
31.810000000000002,31.910485766050957
31.82,31.910485766050957
31.830000000000002,31.910485766050957
31.84,31.910485766050957
31.85,31.910485766050957
31.86,31.910485766050957
31.87,31.910485766050957
31.88,31.910485766050957
31.89,31.910485766050957
31.900000000000002,31.910485766050957
31.91,31.910485766050957
31.92,31.910485766050957
31.93,31.910485766050957
31.94,31.910485766050957
31.95,31.910485766050957
31.96,31.910485766050957
31.970000000000002,31.910485766050957
31.98,31.910485766050957
31.990000000000002,31.910485766050957
32.0,32.6036329466109
32.010000000000005,32.6036329466109
32.019999999999996,32.6036329466109
32.03,32.6036329466109
32.04,32.6036329466109
32.05,32.6036329466109
32.06,32.6036329466109
32.07,32.6036329466109
32.08,32.6036329466109
32.09,32.6036329466109
32.1,32.6036329466109
32.11,32.6036329466109
32.120000000000005,32.6036329466109
32.129999999999995,32.6036329466109
32.14,32.6036329466109
32.150000000000006,32.6036329466109
32.16,32.6036329466109
32.17,32.6036329466109
32.18,32.6036329466109
32.19,32.6036329466109
32.2,32.6036329466109
32.21,32.6036329466109
32.22,32.6036329466109
32.230000000000004,32.6036329466109
32.24,32.6036329466109
32.25,32.6036329466109
32.260000000000005,32.6036329466109
32.269999999999996,32.6036329466109
32.28,32.6036329466109
32.29,32.6036329466109
32.3,32.6036329466109
32.31,32.6036329466109
32.32,32.6036329466109
32.33,32.6036329466109
32.34,32.6036329466109
32.35,32.6036329466109
32.36,32.6036329466109
32.370000000000005,32.6036329466109
32.379999999999995,32.6036329466109
32.39,32.6036329466109
32.400000000000006,32.6036329466109
32.41,32.6036329466109
32.42,32.6036329466109
32.43,32.6036329466109
32.44,32.6036329466109
32.45,32.6036329466109
32.46,32.6036329466109
32.47,32.6036329466109
32.480000000000004,32.6036329466109
32.49,32.6036329466109
32.5,32.6036329466109
32.510000000000005,32.6036329466109
32.519999999999996,32.6036329466109
32.53,32.6036329466109
32.54,32.6036329466109
32.55,32.6036329466109
32.56,32.6036329466109
32.57,32.6036329466109
32.58,32.6036329466109
32.59,32.6036329466109
32.6,32.6036329466109
32.61,32.6036329466109
32.620000000000005,32.6036329466109
32.629999999999995,32.6036329466109
32.64,32.6036329466109
32.650000000000006,32.6036329466109
32.66,32.6036329466109
32.67,32.6036329466109
32.68,32.6036329466109
32.69,32.6036329466109
32.7,32.6036329466109
32.71,32.6036329466109
32.72,32.6036329466109
32.730000000000004,32.6036329466109
32.74,32.6036329466109
32.75,32.6036329466109
32.760000000000005,32.6036329466109
32.769999999999996,32.6036329466109
32.78,32.6036329466109
32.79,32.6036329466109
32.8,32.6036329466109
32.81,32.6036329466109
32.82,32.6036329466109
32.83,32.6036329466109
32.84,32.6036329466109
32.85,32.6036329466109
32.86,32.6036329466109
32.870000000000005,32.6036329466109
32.879999999999995,32.6036329466109
32.89,32.6036329466109
32.900000000000006,32.6036329466109
32.91,32.6036329466109
32.92,32.6036329466109
32.93,32.6036329466109
32.94,32.6036329466109
32.95,32.6036329466109
32.96,32.6036329466109
32.97,32.6036329466109
32.980000000000004,32.6036329466109
32.99,32.6036329466109
33.0,32.6036329466109
33.01,32.6036329466109
33.02,32.6036329466109
33.03,32.6036329466109
33.04,32.6036329466109
33.05,32.6036329466109
33.06,32.6036329466109
33.07,32.6036329466109
33.08,32.6036329466109
33.09,32.6036329466109
33.1,32.6036329466109
33.11,32.6036329466109
33.12,32.6036329466109
33.13,32.6036329466109
33.14,32.6036329466109
33.15,32.6036329466109
33.160000000000004,32.6036329466109
33.17,32.6036329466109
33.18,32.6036329466109
33.19,32.6036329466109
33.2,32.6036329466109
33.21,32.6036329466109
33.22,32.6036329466109
33.230000000000004,32.6036329466109
33.24,32.6036329466109
33.25,32.6036329466109
33.26,32.6036329466109
33.27,32.6036329466109
33.28,32.6036329466109
33.29,32.6036329466109
33.3,32.6036329466109
33.31,32.6036329466109
33.32,32.6036329466109
33.33,32.6036329466109
33.34,32.6036329466109
33.35,32.6036329466109
33.36,32.6036329466109
33.37,32.6036329466109
33.38,32.6036329466109
33.39,32.6036329466109
33.4,32.6036329466109
33.410000000000004,32.6036329466109
33.42,32.6036329466109
33.43,32.6036329466109
33.44,32.6036329466109
33.45,32.6036329466109
33.46,32.6036329466109
33.47,32.6036329466109
33.480000000000004,32.6036329466109
33.49,32.6036329466109
33.5,32.6036329466109
33.51,32.6036329466109
33.52,32.6036329466109
33.53,32.6036329466109
33.54,32.6036329466109
33.55,32.6036329466109
33.56,32.6036329466109
33.57,32.6036329466109
33.58,32.6036329466109
33.59,32.6036329466109
33.6,32.6036329466109
33.61,32.6036329466109
33.62,32.6036329466109
33.63,32.6036329466109
33.64,32.6036329466109
33.65,32.6036329466109
33.660000000000004,32.6036329466109
33.67,32.6036329466109
33.68,32.6036329466109
33.69,32.6036329466109
33.7,32.6036329466109
33.71,32.6036329466109
33.72,32.6036329466109
33.730000000000004,32.6036329466109
33.74,32.6036329466109
33.75,32.6036329466109
33.76,32.6036329466109
33.77,32.6036329466109
33.78,32.6036329466109
33.79,32.6036329466109
33.8,32.6036329466109
33.81,32.6036329466109
33.82,32.6036329466109
33.83,32.6036329466109
33.84,32.6036329466109
33.85,32.6036329466109
33.86,32.6036329466109
33.87,32.6036329466109
33.88,32.6036329466109
33.89,32.6036329466109
33.9,32.6036329466109
33.910000000000004,32.6036329466109
33.92,32.6036329466109
33.93,32.6036329466109
33.94,32.6036329466109
33.95,32.6036329466109
33.96,32.6036329466109
33.97,32.6036329466109
33.980000000000004,32.6036329466109
33.99,32.6036329466109
34.0,32.6036329466109
34.01,32.6036329466109
34.02,32.6036329466109
34.03,32.6036329466109
34.04,32.6036329466109
34.05,32.6036329466109
34.06,32.6036329466109
34.07,32.6036329466109
34.08,32.6036329466109
34.09,32.6036329466109
34.1,32.6036329466109
34.11,32.6036329466109
34.12,32.6036329466109
34.13,32.6036329466109
34.14,32.6036329466109
34.15,32.6036329466109
34.160000000000004,32.6036329466109
34.17,32.6036329466109
34.18,32.6036329466109
34.19,32.6036329466109
34.2,32.6036329466109
34.21,32.6036329466109
34.22,32.6036329466109
34.230000000000004,32.6036329466109
34.24,32.6036329466109
34.25,32.6036329466109
34.26,32.6036329466109
34.27,32.6036329466109
34.28,32.6036329466109
34.29,32.6036329466109
34.3,32.6036329466109
34.31,32.6036329466109
34.32,32.6036329466109
34.33,32.6036329466109
34.34,32.6036329466109
34.35,32.6036329466109
34.36,32.6036329466109
34.37,32.6036329466109
34.38,32.6036329466109
34.39,32.6036329466109
34.4,32.6036329466109
34.410000000000004,32.6036329466109
34.42,32.6036329466109
34.43,32.6036329466109
34.44,32.6036329466109
34.45,32.6036329466109
34.46,32.6036329466109
34.47,32.6036329466109
34.480000000000004,32.6036329466109
34.49,32.6036329466109
34.5,32.6036329466109
34.51,32.6036329466109
34.52,32.6036329466109
34.53,32.6036329466109
34.54,32.6036329466109
34.55,32.6036329466109
34.56,32.6036329466109
34.57,32.6036329466109
34.58,32.6036329466109
34.59,32.6036329466109
34.6,32.6036329466109
34.61,32.6036329466109
34.62,32.6036329466109
34.63,32.6036329466109
34.64,32.6036329466109
34.65,32.6036329466109
34.660000000000004,32.6036329466109
34.67,32.6036329466109
34.68,32.6036329466109
34.69,32.6036329466109
34.7,32.6036329466109
34.71,32.6036329466109
34.72,32.6036329466109
34.730000000000004,32.6036329466109
34.74,32.6036329466109
34.75,32.6036329466109
34.76,32.6036329466109
34.77,32.6036329466109
34.78,32.6036329466109
34.79,32.6036329466109
34.8,32.6036329466109
34.81,32.6036329466109
34.82,32.6036329466109
34.83,32.6036329466109
34.84,32.6036329466109
34.85,32.6036329466109
34.86,32.6036329466109
34.87,32.6036329466109
34.88,32.6036329466109
34.89,32.6036329466109
34.9,32.6036329466109
34.910000000000004,32.6036329466109
34.92,32.6036329466109
34.93,32.6036329466109
34.94,32.6036329466109
34.95,32.6036329466109
34.96,32.6036329466109
34.97,32.6036329466109
34.980000000000004,32.6036329466109
34.99,32.6036329466109
35.0,32.6036329466109
35.01,32.6036329466109
35.02,32.6036329466109
35.03,32.6036329466109
35.04,32.6036329466109
35.05,32.6036329466109
35.06,32.6036329466109
35.07,32.6036329466109
35.08,32.6036329466109
35.09,32.6036329466109
35.1,32.6036329466109
35.11,32.6036329466109
35.12,32.6036329466109
35.13,32.6036329466109
35.14,32.6036329466109
35.15,32.6036329466109
35.160000000000004,32.6036329466109
35.17,32.6036329466109
35.18,32.6036329466109
35.19,32.6036329466109
35.2,32.6036329466109
35.21,32.6036329466109
35.22,32.6036329466109
35.230000000000004,32.6036329466109
35.24,32.6036329466109
35.25,32.6036329466109
35.26,32.6036329466109
35.27,32.6036329466109
35.28,32.6036329466109
35.29,32.6036329466109
35.300000000000004,32.6036329466109
35.31,32.6036329466109
35.32,32.6036329466109
35.33,32.6036329466109
35.34,32.6036329466109
35.35,32.6036329466109
35.36,32.6036329466109
35.37,32.6036329466109
35.38,32.6036329466109
35.39,32.6036329466109
35.4,32.6036329466109
35.410000000000004,32.6036329466109
35.42,32.6036329466109
35.43,32.6036329466109
35.44,32.6036329466109
35.45,32.6036329466109
35.46,32.6036329466109
35.47,32.6036329466109
35.480000000000004,32.6036329466109
35.49,32.6036329466109
35.5,32.6036329466109
35.51,32.6036329466109
35.52,32.6036329466109
35.53,32.6036329466109
35.54,32.6036329466109
35.550000000000004,32.6036329466109
35.56,32.6036329466109
35.57,32.6036329466109
35.58,32.6036329466109
35.59,32.6036329466109
35.6,32.6036329466109
35.61,32.6036329466109
35.62,32.6036329466109
35.63,32.6036329466109
35.64,32.6036329466109
35.65,32.6036329466109
35.660000000000004,32.6036329466109
35.67,32.6036329466109
35.68,32.6036329466109
35.69,32.6036329466109
35.7,32.6036329466109
35.71,32.6036329466109
35.72,32.6036329466109
35.730000000000004,32.6036329466109
35.74,32.6036329466109
35.75,32.6036329466109
35.76,32.6036329466109
35.77,32.6036329466109
35.78,32.6036329466109
35.79,32.6036329466109
35.800000000000004,32.6036329466109
35.81,32.6036329466109
35.82,32.6036329466109
35.83,32.6036329466109
35.84,32.6036329466109
35.85,32.6036329466109
35.86,32.6036329466109
35.87,32.6036329466109
35.88,32.6036329466109
35.89,32.6036329466109
35.9,32.6036329466109
35.910000000000004,32.6036329466109
35.92,32.6036329466109
35.93,32.6036329466109
35.94,32.6036329466109
35.95,32.6036329466109
35.96,32.6036329466109
35.97,32.6036329466109
35.980000000000004,32.6036329466109
35.99,32.6036329466109
36.0,32.6036329466109
36.01,32.6036329466109
