x,y
14.189999999999742,14.633440951401184
14.199999999999742,14.632381852483519
14.209999999999742,14.631489048502893
14.219999999999741,14.631138419094093
14.229999999999741,14.631462885764302
14.23999999999974,14.632310273363363
14.24999999999974,14.63332091190034
14.25999999999974,14.634083911690603
14.26999999999974,14.634303295718999
14.27999999999974,14.633907728991847
14.28999999999974,14.63306580240765
14.29999999999974,14.632108752069508
14.30999999999974,14.63139733363056
14.31999999999974,14.631186955600768
14.329999999999739,14.63154058871441
14.339999999999739,14.63231691053135
14.349999999999739,14.6332315941501
14.359999999999738,14.633964155621044
14.369999999999738,14.634269673469749
14.379999999999738,14.634057034000216
14.389999999999738,14.633410412040616
14.399999999999737,14.632551769072911
14.409999999999737,14.631761620388662
14.419999999999737,14.631286941640434
14.429999999999737,14.631266254449349
14.439999999999737,14.631693534629887
14.449999999999736,14.632428482488956
14.459999999999736,14.633245995573848
14.469999999999736,14.63390677555588
14.479999999999736,14.63422674618628
14.489999999999736,14.634125619748533
14.499999999999735,14.633642900163222
14.509999999999735,14.632919883033946
14.519999999999735,14.632155651211978
14.529999999999735,14.631551170703114
14.539999999999734,14.631257230442536
14.549999999999734,14.631339254796604
14.559999999999734,14.631766288120675
14.569999999999734,14.632424619916906
14.579999999999734,14.633150362112113
14.589999999999733,14.633771355956222
14.599999999999733,14.634147645705449
14.609999999999733,14.634201282362387
14.619999999999733,14.633929740862385
14.629999999999733,14.633401566797646
14.639999999999732,14.632736966650963
14.649999999999732,14.632079015979675
14.659999999999732,14.631562504071951
14.669999999999732,14.63128710867235
14.679999999999731,14.631299903887527
14.689999999999731,14.631589737162118
14.699999999999731,14.632093345329967
14.70999999999973,14.632710809614107
14.71999999999973,14.633326472270813
14.72999999999973,14.63383086643459
14.73999999999973,14.634139596719088
14.74999999999973,14.634206142800693
14.75999999999973,14.634027019814775
14.76999999999973,14.63363924874973
14.77999999999973,14.633111412143508
14.78999999999973,14.63253045094046
14.799999999999729,14.631986808880331
14.809999999999729,14.631560435084522
14.819999999999729,14.631309693240315
14.829999999999728,14.631264521808511
14.839999999999728,14.63142435771969
14.849999999999728,14.631760569980473
14.859999999999728,14.632222533023445
14.869999999999727,14.632746067056278
14.879999999999727,14.633262824342832
14.889999999999727,14.633709268858857
14.899999999999727,14.634034134190529
14.909999999999727,14.63420359625668
14.919999999999726,14.634203820564474
14.929999999999726,14.634040884359553
14.939999999999726,14.633738413221586
14.949999999999726,14.633333520773784
14.959999999999726,14.632871685639993
14.969999999999725,14.63240131034638
14.979999999999725,14.631968561424966
14.989999999999725,14.631613017402604
14.999999999999725,14.631364453216849
15.009999999999724,14.63124094360733
15.019999999999724,14.63124828735171
15.029999999999724,14.631380627871543
15.039999999999724,14.63162205208948
15.049999999999724,14.631948880801291
15.059999999999723,14.632332347180556
15.069999999999723,14.632741379736403
15.079999999999723,14.633145231423912
15.089999999999723,14.633515756367622
15.099999999999723,14.633829209976604
15.109999999999722,14.634067484395498
15.119999999999722,14.634218781174908
15.129999999999722,14.634277740113745
15.139999999999722,14.634245112548975
15.149999999999721,14.634127056924111
15.159999999999721,14.63393417566935
15.169999999999721,14.633680394424882
15.17999999999972,14.633381785392356
15.18999999999972,14.633055420301629
15.19999999999972,14.632718324901765
15.20999999999972,14.63238658204571
15.21999999999972,14.632074610995579
15.22999999999972,14.63179464961613
15.23999999999972,14.631556416722695
15.24999999999972,14.631366970713358
15.25999999999972,14.631230704891742
15.269999999999719,14.631149493952773
15.279999999999719,14.631122931534996
15.289999999999718,14.631148637907476
15.299999999999718,14.631222617082235
15.309999999999718,14.631339628100772
15.319999999999718,14.631493553464097
15.329999999999718,14.631677746412352
15.339999999999717,14.631885347789192
15.349999999999717,14.632109559808367
15.359999999999717,14.632343869815564
15.369999999999717,14.632582234112808
15.379999999999717,14.632819208001367
15.389999999999716,14.6330500331751
15.399999999999716,14.63327068764018
15.409999999999716,14.633477903904975
15.419999999999716,14.633669147350325
15.429999999999715,14.633842590350438
15.439999999999715,14.633997050346625
15.449999999999715,14.634131932680026
15.459999999999715,14.634247154234494
15.469999999999715,14.634343069835497
15.479999999999714,14.634420400389821
15.489999999999714,14.634480155524406
15.499999999999714,14.634523569350108
15.509999999999714,14.6345520376511
15.519999999999714,14.634567065518777
15.529999999999713,14.634570214694696
15.539999999999713,14.634563067143745
15.549999999999713,14.634547192139191
15.559999999999713,14.634524116805224
15.569999999999713,14.634495306882462
15.579999999999712,14.634462153445915
15.589999999999712,14.634425963371628
15.599999999999712,14.63438794927574
15.609999999999712,14.634349235158908
15.619999999999711,14.63431085010933
15.629999999999711,14.63427373591699
15.639999999999711,14.634238752022675
15.64999999999971,14.634206680570035
15.65999999999971,14.63417823609003
15.66999999999971,14.634154073866776
15.67999999999971,14.634134795737861
15.68999999999971,14.634120965408353
15.69999999999971,14.634113112104883
15.70999999999971,14.634111744671978
15.71999999999971,14.63411735934704
15.729999999999709,14.634130452409865
15.739999999999709,14.634151528011998
15.749999999999709,14.634181115563264
15.759999999999708,14.634219778438453
15.769999999999708,14.634268134541136
15.779999999999708,14.634326873536448
15.789999999999708,14.634396783544341
15.799999999999708,14.634478783488547
15.809999999999707,14.634573962406511
15.819999999999707,14.634683638505741
15.829999999999707,14.63480943452992
15.839999999999707,14.634953384656287
15.849999999999707,14.635118082362949
15.859999999999706,14.635306897927686
15.869999999999706,14.63552429101162
15.879999999999706,14.635776281855396
15.889999999999706,14.636071188790547
15.899999999999705,14.636420788421113
15.909999999999705,14.63684226164432
15.919999999999705,14.63736157847331
15.929999999999705,14.638019774090735
15.939999999999705,14.638885429959675
15.949999999999704,14.64008199526379
15.959999999999704,14.641855521901475
15.969999999999704,14.644775067159665
15.979999999999704,14.650512048918786
15.989999999999704,14.66686854534698
15.999999999999703,14.979789662946198
16.009999999999703,15.292710328789374
16.019999999999705,15.30906571818202
16.029999999999706,15.314801680682047
16.039999999999708,15.317721508127436
16.04999999999971,15.319498279143206
16.05999999999971,15.320703105561947
16.069999999999713,15.321584428975187
16.079999999999714,15.322268343057594
16.089999999999716,15.3228262225715
16.099999999999717,15.323301921758128
16.10999999999972,15.3237241113521
16.11999999999972,15.324112382274647
16.129999999999722,15.324480442253655
16.139999999999723,15.32483785379842
16.149999999999725,15.325190991397513
16.159999999999727,15.325543556165735
16.169999999999728,15.325896854053186
16.17999999999973,15.32624993635578
16.18999999999973,15.326599696083589
16.199999999999733,15.326940951249426
16.209999999999734,15.32726658353809
16.219999999999736,15.32756773572922
16.229999999999738,15.327834124730781
16.23999999999974,15.328054458701208
16.24999999999974,15.32821699558675
16.259999999999742,15.32831022025033
16.269999999999744,15.328323641737267
16.279999999999745,15.328248685564056
16.289999999999747,15.328079629432064
16.29999999999975,15.327814539090928
16.30999999999975,15.327456132480668
16.31999999999975,15.327012481165442
16.329999999999753,15.326497486264389
16.339999999999755,15.325931005534175
16.349999999999756,15.32533857840226
16.359999999999758,15.324750670441528
16.36999999999976,15.324201387991332
16.37999999999976,15.323726676633969
16.389999999999763,15.3233620265592
16.399999999999764,15.32313979763119
16.409999999999766,15.323086298472699
16.419999999999767,15.32321884550042
16.42999999999977,15.323543056852705
16.43999999999977,15.324050670009054
16.449999999999772,15.324718197664161
16.459999999999773,15.32550671696635
16.469999999999775,15.32636302294128
16.479999999999777,15.327222305188572
16.489999999999778,15.328012375554142
16.49999999999978,15.328659303060418
16.50999999999978,15.329094149045526
16.519999999999783,15.329260296989096
16.529999999999784,15.32912070328357
16.539999999999786,15.328664268030664
16.549999999999788,15.327910454226327
16.55999999999979,15.326911322954768
16.56999999999979,15.325750275220884
16.579999999999792,15.324537061469393
16.589999999999794,15.323398971850201
16.599999999999795,15.32246860244699
16.609999999999797,15.321869082300207
16.6199999999998,15.321698157378504
16.6299999999998,15.322012958928605
16.6399999999998,15.322817538856736
16.649999999999803,15.324055301012312
16.659999999999805,15.325608186705244
16.669999999999806,15.327303924568463
16.679999999999808,15.328931750687813
16.68999999999981,15.330265873816465
16.69999999999981,15.331094717906081
16.709999999999813,15.331252727257741
16.719999999999814,15.330650520064772
16.729999999999816,15.32929863012696
16.739999999999817,15.327320106516355
16.74999999999982,15.324948086033539
16.75999999999982,15.322506048514851
16.769999999999822,15.320370742201403
16.779999999999824,15.318920574238852
16.789999999999825,15.318475131640938
16.799999999999827,15.319234011815475
16.809999999999828,15.321224867911624
16.81999999999983,15.324270890423215
16.82999999999983,15.327986683779882
16.839999999999833,15.331808405946878
16.849999999999834,15.33505936673952
16.859999999999836,15.337046544003089
16.869999999999838,15.337177434496068
16.87999999999984,15.335081415596818
16.88999999999984,15.330716467704095
16.899999999999842,15.324441808607705
16.909999999999844,15.317040445605771
16.919999999999845,15.309683489509123
16.929999999999847,15.30384071209842
16.93999999999985,15.30116093249132
16.94999999999985,15.303378755997063
16.95999999999985,15.312382742718391
16.969999999999853,15.330857558002934
16.979999999999855,15.365358769659332
16.989999999999856,15.446848160610973
16.999999999999858,16.742622874249196
17.00999999999986,18.038617576034685
17.01999999999986,18.120661692699873
17.029999999999863,18.155772740864197
17.039999999999864,18.17455591291434
17.049999999999866,18.1832624807382
17.059999999999867,18.184446239423476
17.06999999999987,18.180112234450057
17.07999999999987,18.172358835343807
17.089999999999872,18.163365646478795
17.099999999999874,18.155157208210746
17.109999999999875,18.149315044269002
17.119999999999877,18.146742565245074
17.129999999999878,18.147552001608016
17.13999999999988,18.15110757970326
17.14999999999988,18.156220898195937
17.159999999999883,18.161457611905426
17.169999999999884,18.165486667726785
17.179999999999886,18.167391222148282
17.189999999999888,18.166867788167384
17.19999999999989,18.164266355783358
17.20999999999989,18.160463421861813
17.219999999999892,18.156602613179324
17.229999999999894,18.153772598163023
17.239999999999895,18.152709467362868
17.249999999999897,18.153604911846728
17.2599999999999,18.15607293449803
17.2699999999999,18.159283402100048
17.2799999999999,18.162222724480987
17.289999999999903,18.164004109258183
17.299999999999905,18.164134128446282
17.309999999999906,18.162654356120047
17.319999999999908,18.16011429417452
17.32999999999991,18.157383975760037
17.33999999999991,18.155365803545024
17.349999999999913,18.15469859859634
17.359999999999914,18.155551042335418
17.369999999999916,18.157573683613556
17.379999999999917,18.16002668509774
17.38999999999992,18.162040864581076
17.39999999999992,18.16292268534185
17.409999999999922,18.162396679044235
17.419999999999924,18.160698593062016
17.429999999999925,18.15848427492795
17.439999999999927,18.15658537092455
17.44999999999993,18.155699958366146
17.45999999999993,18.156132510922454
17.46999999999993,18.15768181173838
17.479999999999933,18.159721566934728
17.489999999999934,18.161445429365155
17.499999999999936,18.16218340969129
17.509999999999938,18.161666104568813
17.51999999999994,18.160130667183694
17.52999999999994,18.158223209567712
17.539999999999942,18.156733897093552
17.549999999999944,18.156270731092253
17.559999999999945,18.15700650302748
17.569999999999947,18.158606535794277
17.57999999999995,18.160371290582916
17.58999999999995,18.16153686567292
17.59999999999995,18.161606414202637
17.609999999999953,18.16056816138039
17.619999999999955,18.15890140034093
17.629999999999956,18.157363343280608
17.639999999999958,18.156648170171923
17.64999999999996,18.157070562567217
17.65999999999996,18.158419587702078
17.669999999999963,18.160054496847
17.679999999999964,18.161203119348983
17.689999999999966,18.16132656460675
17.699999999999967,18.16037787098273
17.70999999999997,18.158827578019682
17.71999999999997,18.157438154620607
17.729999999999972,18.156891703775077
17.739999999999974,18.15745146744113
17.749999999999975,18.158826974943576
17.759999999999977,18.160315966500256
17.76999999999998,18.161158147763064
17.77999999999998,18.160924980246406
17.78999999999998,18.159744819341473
17.799999999999983,18.158241490694913
17.809999999999985,18.15721077620136
17.819999999999986,18.15719930345146
17.829999999999988,18.158208603377183
17.83999999999999,18.15968773167392
17.84999999999999,18.160826819149857
17.859999999999992,18.160999098324055
17.869999999999994,18.16011096429531
17.879999999999995,18.15866177370724
17.889999999999997,18.157470868810933
17.9,18.15721655945042
17.91,18.158045127483447
17.92,18.159477749343665
17.930000000000003,18.16067907560205
17.940000000000005,18.16094170883104
17.950000000000006,18.160107241368348
17.960000000000008,18.158670800494416
17.97000000000001,18.15749555183422
17.98000000000001,18.157296574261796
17.990000000000013,18.15820102649439
18.000000000000014,18.15965775614477
18.010000000000016,18.16076491723283
18.020000000000017,18.160826233251992
18.03000000000002,18.15979430160342
18.04000000000002,18.15831563420584
18.050000000000022,18.15733354025976
18.060000000000024,18.15748740498218
18.070000000000025,18.158689948194844
18.080000000000027,18.160165683925783
18.09000000000003,18.16094381021384
18.10000000000003,18.160497341258672
18.11000000000003,18.159107754255732
18.120000000000033,18.157698371224917
18.130000000000035,18.157226717370797
18.140000000000036,18.15803138135618
18.150000000000038,18.15958014540859
18.16000000000004,18.160811549003082
18.17000000000004,18.160858618014537
18.180000000000042,18.159664411492567
18.190000000000044,18.158049435221166
18.200000000000045,18.157157167989354
18.210000000000047,18.157645165723576
18.22000000000005,18.159192811867147
18.23000000000005,18.160698656583897
18.24000000000005,18.161057455550463
18.250000000000053,18.159974399836692
18.260000000000055,18.1582153359601
18.270000000000056,18.15707710485269
18.280000000000058,18.157434480620548
18.29000000000006,18.15906102516031
18.30000000000006,18.160755049149927
18.310000000000063,18.161218431823205
18.320000000000064,18.160053396334963
18.330000000000066,18.158111397230474
18.340000000000067,18.15688503165901
18.35000000000007,18.157364811255935
18.36000000000007,18.15923221010644
18.370000000000072,18.16105019309336
18.380000000000074,18.161358959330723
18.390000000000075,18.15985069954083
18.400000000000077,18.157677458865763
18.41000000000008,18.15658710526301
18.42000000000008,18.157520816980146
18.43000000000008,18.159793281502626
18.440000000000083,18.1615732606485
18.450000000000085,18.161349610346836
18.460000000000086,18.1592188166955
18.470000000000088,18.156895410962107
18.48000000000009,18.15634866674401
18.49000000000009,18.158133853536686
18.500000000000092,18.160829551641335
18.510000000000094,18.162146182611455
18.520000000000095,18.160863986337894
18.530000000000097,18.15796824854265
18.5400000000001,18.155924365400924
18.5500000000001,18.156592677513675
18.5600000000001,18.159531859407156
18.570000000000103,18.16223745582798
18.580000000000105,18.16225408691956
18.590000000000106,18.15940242298605
18.600000000000108,18.156106150516518
18.61000000000011,18.155362909551226
18.62000000000011,18.15802615800627
18.630000000000113,18.161851252171505
18.640000000000114,18.16334548664498
18.650000000000116,18.160940923561387
18.660000000000117,18.156627553222833
18.67000000000012,18.15436272861025
18.68000000000012,18.15646739951274
18.690000000000122,18.161260377379847
18.700000000000124,18.164323069031997
18.710000000000125,18.162532500252365
18.720000000000127,18.157225982519314
18.73000000000013,18.153317589775682
18.74000000000013,18.154805763425678
18.75000000000013,18.160715854634333
18.760000000000133,18.165553141062535
18.770000000000135,18.164328257828473
18.780000000000136,18.157647968860587
18.790000000000138,18.15174321352934
18.80000000000014,18.152777380342634
18.81000000000014,18.160506389123572
18.820000000000142,18.16770497427857
18.830000000000144,18.166741493270496
18.840000000000146,18.157506440440013
18.850000000000147,18.148637798525456
18.86000000000015,18.149726355662644
18.87000000000015,18.1612439215643
18.88000000000015,18.172449156710073
18.890000000000153,18.170908629201747
18.900000000000155,18.155674874025514
18.910000000000156,18.14078892179348
18.920000000000158,18.143341966252
18.93000000000016,18.16538635285856
18.94000000000016,18.187406408962463
18.950000000000163,18.18300600793685
18.960000000000164,18.145132279844663
18.970000000000166,18.1011175800121
18.980000000000167,18.102291080215213
18.99000000000017,18.211264061362897
19.00000000000017,19.63049862368794
19.010000000000172,21.051035084667188
19.020000000000174,21.16205786041228
19.030000000000175,21.16294823287332
19.040000000000177,21.11626945720503
19.05000000000018,21.076767658470764
19.06000000000018,21.07438753300854
19.07000000000018,21.100144503482078
19.080000000000183,21.122983708425803
19.090000000000185,21.12170654848731
19.100000000000186,21.102364620165783
19.110000000000188,21.08755662022658
19.12000000000019,21.091636098683576
19.13000000000019,21.107601540662674
19.140000000000192,21.11713075465682
19.150000000000194,21.110939777951955
19.160000000000196,21.097473343383
19.170000000000197,21.092055773587894
19.1800000000002,21.099773455064337
19.1900000000002,21.1109089706679
19.200000000000202,21.11283961365337
19.210000000000203,21.104188573114783
19.220000000000205,21.095502752095054
19.230000000000206,21.096593333566954
19.240000000000208,21.105521375605214
19.25000000000021,21.111545329690305
19.26000000000021,21.107925075696006
19.270000000000213,21.09944511203639
19.280000000000214,21.09625692697018
19.290000000000216,21.101790012708904
19.300000000000217,21.109065895237492
19.31000000000022,21.109394274198408
19.32000000000022,21.10273166075392
19.330000000000222,21.097368146698635
19.340000000000224,21.099679246517578
19.350000000000225,21.10653775863544
19.360000000000227,21.109440442899682
19.37000000000023,21.105017483470363
19.38000000000023,21.098968953612403
19.39000000000023,21.09878750025455
19.400000000000233,21.10447908797345
19.410000000000235,21.10877791527622
19.420000000000236,21.10638027019876
19.430000000000238,21.100509615934186
19.44000000000024,21.098652090965967
19.45000000000024,21.103023891299873
19.460000000000242,21.10789667678505
19.470000000000244,21.107057276602443
19.480000000000246,21.101742482300608
19.490000000000247,21.098894488219198
19.50000000000025,21.10211428491922
19.51000000000025,21.107077905876707
19.520000000000252,21.10729569964485
19.530000000000253,21.102602123513424
19.540000000000255,21.0992595944108
19.550000000000257,21.10162848587169
19.560000000000258,21.10645244536154
19.57000000000026,21.10728770839411
19.58000000000026,21.103110644982458
19.590000000000263,21.099602703595384
19.600000000000264,21.101450041228105
19.610000000000266,21.106060184972385
19.620000000000267,21.10715499300722
19.63000000000027,21.10331821298772
19.64000000000027,21.099860846051495
19.650000000000272,21.101496279627014
19.660000000000274,21.105892787538757
19.670000000000275,21.10695542182909
19.680000000000277,21.10327376740577
19.69000000000028,21.100027271786285
19.70000000000028,21.10172326301862
19.71000000000028,21.105916866637553
19.720000000000283,21.10669610585647
19.730000000000285,21.103017136775417
19.740000000000286,21.100135122759816
19.750000000000288,21.10211834285609
19.76000000000029,21.106081036394787
19.77000000000029,21.10634690270188
19.780000000000292,21.10258531747223
19.790000000000294,21.10024906242139
19.800000000000296,21.102685147965637
19.810000000000297,21.106312306729308
19.8200000000003,21.10585503923659
19.8300000000003,21.10202800632225
19.840000000000302,21.100459523425375
19.850000000000303,21.103421761296794
19.860000000000305,21.106508590582404
19.870000000000307,21.105165227091156
19.880000000000308,21.10142777649489
19.89000000000031,21.100871518336437
19.90000000000031,21.104292258829165
19.910000000000313,21.10653639564492
19.920000000000314,21.10425009114387
19.930000000000316,21.10091735571842
19.940000000000317,21.101578904387974
19.95000000000032,21.105195658475765
19.96000000000032,21.10624576774868
19.970000000000322,21.103151636127958
19.980000000000324,21.100680639909637
19.990000000000325,21.102617769687043
20.000000000000327,21.105945132656604
20.01000000000033,21.105514924246048
20.02000000000033,21.102023624979395
20.03000000000033,21.10091879336854
20.040000000000333,21.103903593537638
20.050000000000335,21.106281458682282
20.060000000000336,21.104328478256022
20.070000000000338,21.101147802760295
20.08000000000034,21.101766186076755
20.09000000000034,21.1051785471105
20.100000000000342,21.105949253986978
20.110000000000344,21.102868889231406
20.120000000000346,21.100882003358908
20.130000000000347,21.10316420262485
20.14000000000035,21.106021990205992
20.15000000000035,21.10484663194919
20.160000000000352,21.10156213275226
20.170000000000353,21.101505362464113
20.180000000000355,21.10474996787065
20.190000000000357,21.105986340331736
20.200000000000358,21.103203541692263
20.21000000000036,21.10098793272503
20.22000000000036,21.102981328425578
20.230000000000363,21.105873041998596
20.240000000000364,21.104873762232593
20.250000000000366,21.101661077338687
20.260000000000367,21.101592303034625
20.27000000000037,21.104767244820295
20.28000000000037,21.10585676618926
20.290000000000372,21.10304160490816
20.300000000000374,21.101077827769117
20.310000000000375,21.103276629192198
20.320000000000377,21.105898192887878
20.33000000000038,21.104490576258414
20.34000000000038,21.10146632356514
20.35000000000038,21.10199432392281
20.360000000000383,21.10515697652676
20.370000000000385,21.105515608586003
20.380000000000386,21.10246330857521
20.390000000000388,21.10128054306053
20.40000000000039,21.104007717957867
20.41000000000039,21.105898633406916
20.420000000000393,21.10366566507835
20.430000000000394,21.101218459493207
20.440000000000396,21.102839205966276
20.450000000000397,21.105672080779602
20.4600000000004,21.104730511130324
20.4700000000004,21.101686201558522
20.480000000000402,21.101928584509693
20.490000000000403,21.105018762076927
20.500000000000405,21.105455521060072
20.510000000000407,21.102467341528094
20.520000000000408,21.101403129774727
20.53000000000041,21.104164955073987
20.54000000000041,21.105782161345555
20.550000000000413,21.103344628533357
20.560000000000414,21.10126313976918
20.570000000000416,21.10330534179045
20.580000000000418,21.105755747569393
20.59000000000042,21.104154382034785
20.60000000000042,21.101430736784486
20.610000000000422,21.102568628479705
20.620000000000424,21.105474479818554
20.630000000000425,21.10480326712566
20.640000000000427,21.10179802846868
20.65000000000043,21.102015007720535
20.66000000000043,21.105047336550616
20.67000000000043,21.10526027840103
20.680000000000433,21.102261415630082
20.690000000000435,21.101651187498668
20.700000000000436,21.104568105991987
20.710000000000438,21.105537805217523
20.72000000000044,21.10273955797074
20.73000000000044,21.1014507269865
20.740000000000443,21.1041045297665
20.750000000000444,21.105671759393275
20.760000000000446,21.103178320529416
20.770000000000447,21.101372187866573
20.78000000000045,21.10369795289148
20.79000000000045,21.105705889512638
20.800000000000452,21.10354778961542
20.810000000000453,21.101372006035618
20.820000000000455,21.103368516333838
20.830000000000457,21.105681727487553
20.840000000000458,21.103835822531494
20.85000000000046,21.10141195195808
20.86000000000046,21.10312211843034
20.870000000000463,21.10563341489008
20.880000000000464,21.10404112729711
20.890000000000466,21.101462392095527
20.900000000000468,21.10295690761704
20.91000000000047,21.105585921413258
20.92000000000047,21.104167436391723
20.930000000000472,21.101502985423227
20.940000000000474,21.102868313002627
20.950000000000475,21.10555510630799
20.960000000000477,21.104219336940897
20.97000000000048,21.10152216720086
20.98000000000048,21.102852354090164
20.99000000000048,21.10554843636756
21.000000000000483,21.104199779839494
21.010000000000485,21.101516395720253
21.020000000000486,21.10290734753982
21.030000000000488,21.105565643735954
21.04000000000049,21.10410910960323
21.05000000000049,21.101489692059886
21.060000000000493,21.103034192315185
21.070000000000494,21.10559895442787
21.080000000000496,21.10394544691706
21.090000000000497,21.101453630397227
21.1000000000005,21.103235315592514
21.1100000000005,21.105632922541247
21.120000000000502,21.10370640919543
21.130000000000503,21.101427595208985
21.140000000000505,21.103512292876093
21.150000000000507,21.10564420428359
21.160000000000508,21.103392164446568
21.17000000000051,21.101438808552224
21.18000000000051,21.103862119195302
21.190000000000513,21.10560193981415
21.200000000000514,21.103009796305177
21.210000000000516,21.10152130267941
21.220000000000518,21.104272279792077
21.23000000000052,21.10546969714041
21.24000000000052,21.102578653491676
21.250000000000522,21.10171275677412
21.260000000000524,21.104715211081658
21.270000000000525,21.105210142621846
21.280000000000527,21.10213576002405
21.29000000000053,21.10204806742272
21.30000000000053,21.105143468513706
21.31000000000053,21.10479344022543
21.320000000000533,21.101739482243048
21.330000000000535,21.10254888204104
21.340000000000536,21.105487922641764
21.350000000000538,21.104209692247558
21.36000000000054,21.101468667030925
21.37000000000054,21.103209490421236
21.380000000000543,21.105662173795405
21.390000000000544,21.10348412414619
21.400000000000546,21.101413785904676
21.410000000000547,21.103981533166785
21.42000000000055,21.10557661907556
21.43000000000055,21.102691126006363
21.440000000000552,21.101657122638212
21.450000000000554,21.104762951491207
21.460000000000555,21.10516415468278
21.470000000000557,21.10196020189127
21.480000000000558,21.10224162490921
21.49000000000056,21.105399508132123
21.50000000000056,21.104415545336302
21.510000000000563,21.101464547119708
21.520000000000564,21.103133481501178
21.530000000000566,21.105708309493867
21.540000000000568,21.103415675314597
21.55000000000057,21.101383838727607
21.56000000000057,21.104191337964288
21.570000000000572,21.10552923786578
21.580000000000574,21.102363667623823
21.590000000000575,21.101839614879285
21.600000000000577,21.10516260108267
21.61000000000058,21.10479967476672
21.62000000000058,21.10155439542413
21.63000000000058,21.102815941934715
21.640000000000583,21.10572900888506
21.650000000000585,21.10363037396114
21.660000000000586,21.10130285702828
21.670000000000588,21.10409744990043
21.68000000000059,21.105612225892347
21.69000000000059,21.102341379603345
21.700000000000593,21.10181294240505
21.710000000000594,21.105272064121056
21.720000000000596,21.104721173219904
21.730000000000597,21.101409400502142
21.7400000000006,21.103029134634944
21.7500000000006,21.105841080684566
21.760000000000602,21.10328099415966
21.770000000000604,21.10129900012833
21.780000000000605,21.104550874971938
21.790000000000607,21.105439200065693
21.80000000000061,21.101850427809975
21.81000000000061,21.102209532031406
21.82000000000061,21.10570527575514
21.830000000000613,21.104091204131652
21.840000000000614,21.10114531103875
21.850000000000616,21.103854117122403
21.860000000000618,21.105827648001014
21.87000000000062,21.10235202964891
21.88000000000062,21.101671905583256
21.890000000000622,21.10544534652676
21.900000000000624,21.10467551228822
21.910000000000625,21.10115978320735
21.920000000000627,21.10332473937773
21.93000000000063,21.106019545389568
21.94000000000063,21.102744426536564
21.95000000000063,21.101347396743098
21.960000000000633,21.10523663402774
21.970000000000635,21.105040016979814
21.980000000000636,21.10118256780894
21.990000000000638,21.10301086421876
22.00000000000064,21.106140917901115
22.01000000000064,21.102940622147322
22.020000000000643,21.101156518713978
22.030000000000644,21.105184472075926
22.040000000000646,21.105213241507204
22.050000000000647,21.101112594269058
22.06000000000065,21.10292947230161
22.07000000000065,21.1062683069384
22.080000000000652,21.102893181506776
22.090000000000654,21.101060362362656
22.100000000000655,21.10534496700951
22.110000000000657,21.105194529302704
22.12000000000066,21.100908272869813
22.13000000000066,21.103109891897923
22.14000000000066,21.106411096272875
22.150000000000663,21.10256584427037
22.160000000000664,21.101087246934917
22.170000000000666,21.10573476725873
22.180000000000668,21.104928633670145
22.19000000000067,21.100594712971645
22.20000000000067,21.10360808729073
22.210000000000672,21.106494683297345
22.220000000000674,21.101936636619545
22.230000000000675,21.10134740121598
22.240000000000677,21.10631100436735
22.25000000000068,21.10430583180448
22.26000000000068,21.100291950538395
22.27000000000068,21.104483206471173
22.280000000000683,21.106339766029972
22.290000000000685,21.101043946467403
22.300000000000686,21.102028379069143
22.310000000000688,21.10691550791402
22.32000000000069,21.103204072477595
22.33000000000069,21.10025689115629
22.340000000000693,21.105719236841555
22.350000000000694,21.105661410049393
22.360000000000696,21.100081183133398
22.370000000000697,21.103335914876222
22.3800000000007,21.10720031218441
22.3900000000007,21.10160649403586
22.400000000000702,21.100895291355958
22.410000000000704,21.107079487527677
22.420000000000705,21.104149612814627
22.430000000000707,21.099514052407915
22.44000000000071,21.105322942865325
22.45000000000071,21.1066039195555
22.46000000000071,21.09981628686506
22.470000000000713,21.102646038986972
22.480000000000715,21.10793403294985
22.490000000000716,21.101720242789824
22.500000000000718,21.100111778481732
22.51000000000072,21.107576073206438
22.52000000000072,21.104528686697076
22.530000000000722,21.098700789482688
22.540000000000724,21.10560670878394
22.550000000000725,21.10723291774326
22.560000000000727,21.098970463648634
22.57000000000073,21.10266275909338
22.58000000000073,21.10888152093143
22.59000000000073,21.10090560410977
22.600000000000733,21.099687086347327
22.610000000000735,21.10887700440384
22.620000000000736,21.103972144346308
22.630000000000738,21.097617820351992
22.64000000000074,21.10712067654273
22.65000000000074,21.10731549834997
22.660000000000743,21.097127641971095
22.670000000000744,21.103994447484798
22.680000000000746,21.110014177100176
22.690000000000747,21.098477487749687
22.70000000000075,21.100220905328012
22.71000000000075,21.111305376635713
22.720000000000752,21.1014986223989
22.730000000000754,21.09666809502201
22.740000000000755,21.110728597947023
22.750000000000757,21.105677003835332
22.76000000000076,21.094164276872952
22.77000000000076,21.108169059905705
22.78000000000076,21.110292587556785
22.790000000000763,21.09337055442158
22.800000000000765,21.103811558476952
22.810000000000766,21.114562649659682
22.820000000000768,21.094738444989165
22.83000000000077,21.098030165864923
22.84000000000077,21.117744491765116
22.850000000000772,21.098569482358023
22.860000000000774,21.091235908250656
22.870000000000775,21.119154265976704
22.880000000000777,21.10521920076674
22.89000000000078,21.08367434585439
22.90000000000078,21.11801672228082
22.91000000000078,21.1156400261834
22.920000000000783,21.075051391219628
22.930000000000785,21.112782397918863
